Time,PPG,ECG,Resp
415.368,0.372434018,0.210591133,0.514145141
415.376,0.3714565,0.254926108,0.563345633
415.384,0.369501466,0.284482759,0.603936039
415.392,0.367546432,0.300492611,0.643296433
415.4,0.365591398,0.320197044,0.671586716
415.408,0.364613881,0.339901478,0.699876999
415.416,0.363636364,0.36453202,0.717097171
415.424,0.360703812,0.395320197,0.735547355
415.432,0.357771261,0.419950739,0.73800738
415.44,0.355816227,0.439655172,0.741697417
415.448,0.353861193,0.454433498,0.734317343
415.456,0.351906158,0.460591133,0.726937269
415.464,0.349951124,0.460591133,0.714637146
415.472,0.34799609,0.449507389,0.702337023
415.48,0.346041056,0.434729064,0.686346863
415.488,0.345063539,0.415024631,0.670356704
415.496,0.344086022,0.405172414,0.648216482
415.504,0.344086022,0.405172414,0.626076261
415.512,0.345063539,0.405172414,0.600246002
415.52,0.345063539,0.410098522,0.574415744
415.528,0.345063539,0.429802956,0.547355474
415.536,0.344086022,0.449507389,0.521525215
415.544,0.342130987,0.465517241,0.495694957
415.552,0.340175953,0.475369458,0.469864699
415.56,0.338220919,0.480295567,0.44895449
415.568,0.335288368,0.480295567,0.426814268
415.576,0.333333333,0.485221675,0.409594096
415.584,0.332355816,0.490147783,0.392373924
415.592,0.333333333,0.495073892,0.377613776
415.6,0.33431085,0.495073892,0.362853629
415.608,0.362658847,0.495073892,0.350553506
415.616,0.401759531,0.5,0.338253383
415.624,0.42228739,0.5,0.328413284
415.632,0.433040078,0.495073892,0.318573186
415.64,0.437927664,0.480295567,0.311193112
415.648,0.441837732,0.47044335,0.30504305
415.656,0.443792766,0.475369458,0.298892989
415.664,0.444770283,0.480295567,0.292742927
415.672,0.445747801,0.485221675,0.289052891
415.68,0.446725318,0.495073892,0.284132841
415.688,0.447702835,0.580049261,0.279212792
415.696,0.448680352,0.759852217,0.275522755
415.704,0.449657869,0.895320197,0.270602706
415.712,0.450635386,0.859605911,0.265682657
415.72,0.451612903,0.75,0.26199262
415.728,0.451612903,0.679802956,0.257072571
415.736,0.45259042,0.655172414,0.253382534
415.744,0.45259042,0.61453202,0.249692497
415.752,0.45259042,0.560344828,0.244772448
415.76,0.45259042,0.534482759,0.241082411
415.768,0.45259042,0.524630542,0.237392374
415.776,0.45259042,0.524630542,0.232472325
415.784,0.45259042,0.519704433,0.228782288
415.792,0.45259042,0.509852217,0.225092251
415.8,0.45259042,0.509852217,0.221402214
415.808,0.451612903,0.509852217,0.217712177
415.816,0.451612903,0.509852217,0.215252153
415.824,0.450635386,0.509852217,0.212792128
415.832,0.449657869,0.514778325,0.210332103
415.84,0.448680352,0.514778325,0.207872079
415.848,0.448680352,0.524630542,0.207872079
415.856,0.447702835,0.524630542,0.207872079
415.864,0.447702835,0.52955665,0.207872079
415.872,0.446725318,0.52955665,0.209102091
415.88,0.446725318,0.524630542,0.210332103
415.888,0.446725318,0.524630542,0.211562116
415.896,0.445747801,0.524630542,0.212792128
415.904,0.445747801,0.52955665,0.21402214
415.912,0.444770283,0.539408867,0.215252153
415.92,0.444770283,0.539408867,0.216482165
415.928,0.443792766,0.545566502,0.218942189
415.936,0.443792766,0.545566502,0.220172202
415.944,0.443792766,0.539408867,0.221402214
415.952,0.442815249,0.534482759,0.222632226
415.96,0.442815249,0.539408867,0.223862239
415.968,0.442815249,0.539408867,0.225092251
415.976,0.442815249,0.534482759,0.223862239
415.984,0.441837732,0.519704433,0.223862239
415.992,0.441837732,0.509852217,0.222632226
416,0.441837732,0.495073892,0.220172202
416.008,0.441837732,0.475369458,0.216482165
416.016,0.441837732,0.47044335,0.21402214
416.024,0.440860215,0.47044335,0.209102091
416.032,0.440860215,0.475369458,0.204182042
416.04,0.439882698,0.480295567,0.19803198
416.048,0.439882698,0.475369458,0.193111931
416.056,0.438905181,0.460591133,0.18696187
416.064,0.438905181,0.454433498,0.18204182
416.072,0.437927664,0.444581281,0.175891759
416.08,0.437927664,0.429802956,0.169741697
416.088,0.437927664,0.410098522,0.163591636
416.096,0.437927664,0.444581281,0.158671587
416.104,0.437927664,0.594827586,0.152521525
416.112,0.437927664,0.75,0.147601476
416.12,0.437927664,0.764778325,0.142681427
416.128,0.437927664,0.570197044,0.136531365
416.136,0.437927664,0.460591133,0.131611316
416.144,0.438905181,0.405172414,0.125461255
416.152,0.438905181,0.339901478,0.119311193
416.16,0.438905181,0.274630542,0.113161132
416.168,0.439882698,0.235221675,0.108241082
416.176,0.439882698,0.210591133,0.102091021
416.184,0.440860215,0.199507389,0.097170972
416.192,0.440860215,0.194581281,0.093480935
416.2,0.441837732,0.194581281,0.088560886
416.208,0.442815249,0.204433498,0.084870849
416.216,0.442815249,0.215517241,0.082410824
416.224,0.443792766,0.22044335,0.078720787
416.232,0.445747801,0.225369458,0.076260763
416.24,0.446725318,0.225369458,0.072570726
416.248,0.447702835,0.225369458,0.070110701
416.256,0.449657869,0.225369458,0.067650677
416.264,0.450635386,0.235221675,0.065190652
416.272,0.451612903,0.245073892,0.062730627
416.28,0.453567937,0.259852217,0.061500615
416.288,0.454545455,0.269704433,0.05904059
416.296,0.455522972,0.27955665,0.057810578
416.304,0.456500489,0.295566502,0.056580566
416.312,0.457478006,0.320197044,0.055350554
416.32,0.458455523,0.349753695,0.054120541
416.328,0.45943304,0.369458128,0.054120541
416.336,0.45943304,0.38546798,0.054120541
416.344,0.45943304,0.390394089,0.054120541
416.352,0.460410557,0.390394089,0.054120541
416.36,0.460410557,0.38546798,0.055350554
416.368,0.460410557,0.38546798,0.056580566
416.376,0.460410557,0.390394089,0.05904059
416.384,0.460410557,0.400246305,0.061500615
416.392,0.45943304,0.405172414,0.06396064
416.4,0.45943304,0.415024631,0.067650677
416.408,0.45943304,0.424876847,0.072570726
416.416,0.45943304,0.424876847,0.077490775
416.424,0.458455523,0.424876847,0.082410824
416.432,0.458455523,0.424876847,0.087330873
416.44,0.457478006,0.424876847,0.092250923
416.448,0.457478006,0.424876847,0.098400984
416.456,0.457478006,0.424876847,0.104551046
416.464,0.456500489,0.424876847,0.110701107
416.472,0.456500489,0.429802956,0.118081181
416.48,0.455522972,0.419950739,0.125461255
416.488,0.455522972,0.415024631,0.132841328
416.496,0.454545455,0.410098522,0.140221402
416.504,0.454545455,0.405172414,0.146371464
416.512,0.454545455,0.38546798,0.153751538
416.52,0.453567937,0.369458128,0.159901599
416.528,0.453567937,0.36453202,0.164821648
416.536,0.45259042,0.36453202,0.169741697
416.544,0.45259042,0.359605911,0.173431734
416.552,0.45259042,0.354679803,0.177121771
416.56,0.45259042,0.354679803,0.180811808
416.568,0.451612903,0.359605911,0.184501845
416.576,0.451612903,0.359605911,0.188191882
416.584,0.450635386,0.359605911,0.190651907
416.592,0.450635386,0.36453202,0.193111931
416.6,0.450635386,0.354679803,0.195571956
416.608,0.450635386,0.349753695,0.196801968
416.616,0.450635386,0.344827586,0.199261993
416.624,0.450635386,0.339901478,0.200492005
416.632,0.450635386,0.344827586,0.201722017
416.64,0.450635386,0.359605911,0.20295203
416.648,0.450635386,0.36453202,0.20295203
416.656,0.451612903,0.369458128,0.20295203
416.664,0.451612903,0.369458128,0.20295203
416.672,0.45259042,0.36453202,0.20295203
416.68,0.45259042,0.349753695,0.201722017
416.688,0.45259042,0.344827586,0.201722017
416.696,0.45259042,0.339901478,0.201722017
416.704,0.45259042,0.339901478,0.201722017
416.712,0.45259042,0.344827586,0.200492005
416.72,0.45259042,0.349753695,0.200492005
416.728,0.45259042,0.354679803,0.200492005
416.736,0.45259042,0.359605911,0.200492005
416.744,0.45259042,0.369458128,0.200492005
416.752,0.45259042,0.36453202,0.200492005
416.76,0.45259042,0.375615764,0.200492005
416.768,0.45259042,0.480295567,0.200492005
416.776,0.451612903,0.645320197,0.201722017
416.784,0.451612903,0.709359606,0.20295203
416.792,0.451612903,0.640394089,0.206642066
416.8,0.451612903,0.545566502,0.209102091
416.808,0.450635386,0.490147783,0.21402214
416.816,0.450635386,0.449507389,0.220172202
416.824,0.450635386,0.380541872,0.226322263
416.832,0.449657869,0.325123153,0.233702337
416.84,0.449657869,0.289408867,0.241082411
416.848,0.448680352,0.269704433,0.248462485
416.856,0.448680352,0.259852217,0.255842558
416.864,0.447702835,0.245073892,0.264452645
416.872,0.447702835,0.230295567,0.274292743
416.88,0.447702835,0.225369458,0.284132841
416.888,0.447702835,0.225369458,0.296432964
416.896,0.447702835,0.230295567,0.307503075
416.904,0.447702835,0.230295567,0.318573186
416.912,0.447702835,0.230295567,0.329643296
416.92,0.446725318,0.230295567,0.340713407
416.928,0.446725318,0.230295567,0.351783518
416.936,0.446725318,0.240147783,0.362853629
416.944,0.446725318,0.240147783,0.375153752
416.952,0.446725318,0.235221675,0.387453875
416.96,0.446725318,0.240147783,0.399753998
416.968,0.446725318,0.259852217,0.410824108
416.976,0.446725318,0.27955665,0.423124231
416.984,0.446725318,0.300492611,0.435424354
416.992,0.446725318,0.305418719,0.446494465
417,0.446725318,0.315270936,0.456334563
417.008,0.445747801,0.325123153,0.466174662
417.016,0.445747801,0.330049261,0.474784748
417.024,0.445747801,0.330049261,0.482164822
417.032,0.445747801,0.330049261,0.489544895
417.04,0.444770283,0.330049261,0.495694957
417.048,0.444770283,0.325123153,0.501845018
417.056,0.444770283,0.315270936,0.509225092
417.064,0.444770283,0.300492611,0.514145141
417.072,0.444770283,0.295566502,0.520295203
417.08,0.444770283,0.289408867,0.525215252
417.088,0.445747801,0.284482759,0.531365314
417.096,0.445747801,0.284482759,0.535055351
417.104,0.445747801,0.284482759,0.5399754
417.112,0.445747801,0.284482759,0.543665437
417.12,0.445747801,0.27955665,0.548585486
417.128,0.445747801,0.274630542,0.552275523
417.136,0.445747801,0.259852217,0.557195572
417.144,0.445747801,0.254926108,0.562115621
417.152,0.445747801,0.25,0.56703567
417.16,0.445747801,0.245073892,0.570725707
417.168,0.445747801,0.240147783,0.575645756
417.176,0.445747801,0.235221675,0.579335793
417.184,0.445747801,0.230295567,0.58302583
417.192,0.445747801,0.22044335,0.587945879
417.2,0.446725318,0.210591133,0.592865929
417.208,0.446725318,0.204433498,0.59901599
417.216,0.446725318,0.194581281,0.603936039
417.224,0.446725318,0.189655172,0.610086101
417.232,0.446725318,0.184729064,0.61500615
417.24,0.446725318,0.189655172,0.619926199
417.248,0.447702835,0.194581281,0.626076261
417.256,0.447702835,0.204433498,0.632226322
417.264,0.447702835,0.204433498,0.638376384
417.272,0.448680352,0.204433498,0.645756458
417.28,0.448680352,0.204433498,0.654366544
417.288,0.449657869,0.194581281,0.661746617
417.296,0.450635386,0.184729064,0.670356704
417.304,0.451612903,0.174876847,0.677736777
417.312,0.45259042,0.169950739,0.686346863
417.32,0.453567937,0.169950739,0.693726937
417.328,0.455522972,0.169950739,0.701107011
417.336,0.456500489,0.160098522,0.707257073
417.344,0.457478006,0.150246305,0.713407134
417.352,0.45943304,0.145320197,0.718327183
417.36,0.460410557,0.140394089,0.724477245
417.368,0.461388074,0.130541872,0.729397294
417.376,0.462365591,0.130541872,0.735547355
417.384,0.463343109,0.130541872,0.739237392
417.392,0.463343109,0.13546798,0.744157442
417.4,0.464320626,0.145320197,0.747847478
417.408,0.464320626,0.155172414,0.751537515
417.416,0.464320626,0.165024631,0.75399754
417.424,0.465298143,0.169950739,0.757687577
417.432,0.465298143,0.169950739,0.760147601
417.44,0.465298143,0.165024631,0.762607626
417.448,0.465298143,0.160098522,0.765067651
417.456,0.465298143,0.155172414,0.767527675
417.464,0.464320626,0.150246305,0.768757688
417.472,0.464320626,0.199507389,0.771217712
417.48,0.464320626,0.359605911,0.772447724
417.488,0.464320626,0.514778325,0.773677737
417.496,0.463343109,0.539408867,0.774907749
417.504,0.463343109,0.454433498,0.776137761
417.512,0.463343109,0.380541872,0.776137761
417.52,0.463343109,0.339901478,0.777367774
417.528,0.462365591,0.284482759,0.778597786
417.536,0.462365591,0.215517241,0.778597786
417.544,0.462365591,0.169950739,0.778597786
417.552,0.462365591,0.160098522,0.778597786
417.56,0.462365591,0.160098522,0.777367774
417.568,0.461388074,0.165024631,0.776137761
417.576,0.461388074,0.174876847,0.774907749
417.584,0.461388074,0.189655172,0.772447724
417.592,0.461388074,0.210591133,0.768757688
417.6,0.461388074,0.225369458,0.766297663
417.608,0.460410557,0.240147783,0.761377614
417.616,0.460410557,0.25,0.757687577
417.624,0.460410557,0.245073892,0.751537515
417.632,0.460410557,0.240147783,0.746617466
417.64,0.460410557,0.245073892,0.740467405
417.648,0.460410557,0.25,0.735547355
417.656,0.484848485,0.254926108,0.729397294
417.664,0.521016618,0.269704433,0.723247232
417.672,0.538611926,0.284482759,0.715867159
417.68,0.545454545,0.300492611,0.708487085
417.688,0.548387097,0.310344828,0.699876999
417.696,0.549364614,0.325123153,0.691266913
417.704,0.549364614,0.339901478,0.682656827
417.712,0.54740958,0.349753695,0.67404674
417.72,0.545454545,0.359605911,0.665436654
417.728,0.543499511,0.36453202,0.656826568
417.736,0.541544477,0.369458128,0.645756458
417.744,0.539589443,0.375615764,0.635916359
417.752,0.536656891,0.369458128,0.623616236
417.76,0.534701857,0.354679803,0.612546125
417.768,0.532746823,0.334975369,0.600246002
417.776,0.530791789,0.315270936,0.589175892
417.784,0.529814272,0.295566502,0.576875769
417.792,0.527859238,0.27955665,0.564575646
417.8,0.52688172,0.269704433,0.553505535
417.808,0.525904203,0.269704433,0.542435424
417.816,0.524926686,0.274630542,0.531365314
417.824,0.523949169,0.284482759,0.521525215
417.832,0.521994135,0.284482759,0.510455105
417.84,0.521016618,0.289408867,0.499384994
417.848,0.519061584,0.289408867,0.488314883
417.856,0.516129032,0.284482759,0.477244772
417.864,0.514173998,0.284482759,0.466174662
417.872,0.512218964,0.284482759,0.455104551
417.88,0.51026393,0.284482759,0.445264453
417.888,0.509286413,0.284482759,0.435424354
417.896,0.508308895,0.289408867,0.424354244
417.904,0.507331378,0.289408867,0.414514145
417.912,0.506353861,0.289408867,0.403444034
417.92,0.506353861,0.27955665,0.392373924
417.928,0.506353861,0.274630542,0.381303813
417.936,0.507331378,0.264778325,0.371463715
417.944,0.508308895,0.254926108,0.361623616
417.952,0.509286413,0.25,0.351783518
417.96,0.509286413,0.25,0.344403444
417.968,0.51026393,0.254926108,0.335793358
417.976,0.51026393,0.259852217,0.329643296
417.984,0.51026393,0.264778325,0.322263223
417.992,0.511241447,0.264778325,0.316113161
418,0.513196481,0.259852217,0.3099631
418.008,0.515151515,0.254926108,0.303813038
418.016,0.519061584,0.254926108,0.297662977
418.024,0.522971652,0.259852217,0.291512915
418.032,0.528836755,0.264778325,0.286592866
418.04,0.534701857,0.269704433,0.281672817
418.048,0.54056696,0.274630542,0.276752768
418.056,0.546432063,0.27955665,0.271832718
418.064,0.552297165,0.27955665,0.265682657
418.072,0.558162268,0.274630542,0.260762608
418.08,0.56402737,0.325123153,0.254612546
418.088,0.568914956,0.485221675,0.248462485
418.096,0.573802542,0.624384236,0.242312423
418.104,0.575757576,0.645320197,0.236162362
418.112,0.57771261,0.514778325,0.2300123
418.12,0.578690127,0.444581281,0.223862239
418.128,0.578690127,0.424876847,0.218942189
418.136,0.57771261,0.390394089,0.21402214
418.144,0.576735093,0.334975369,0.209102091
418.152,0.575757576,0.295566502,0.204182042
418.16,0.573802542,0.284482759,0.200492005
418.168,0.571847507,0.289408867,0.196801968
418.176,0.569892473,0.300492611,0.193111931
418.184,0.567937439,0.305418719,0.190651907
418.192,0.565004888,0.320197044,0.18696187
418.2,0.563049853,0.334975369,0.185731857
418.208,0.561094819,0.344827586,0.183271833
418.216,0.559139785,0.349753695,0.183271833
418.224,0.557184751,0.359605911,0.184501845
418.232,0.554252199,0.36453202,0.185731857
418.24,0.552297165,0.36453202,0.18696187
418.248,0.550342131,0.359605911,0.189421894
418.256,0.548387097,0.349753695,0.191881919
418.264,0.546432063,0.354679803,0.195571956
418.272,0.544477028,0.375615764,0.19803198
418.28,0.543499511,0.38546798,0.200492005
418.288,0.542521994,0.400246305,0.204182042
418.296,0.54056696,0.419950739,0.206642066
418.304,0.539589443,0.444581281,0.209102091
418.312,0.537634409,0.475369458,0.210332103
418.32,0.536656891,0.5,0.212792128
418.328,0.534701857,0.519704433,0.21402214
418.336,0.532746823,0.52955665,0.216482165
418.344,0.530791789,0.534482759,0.217712177
418.352,0.528836755,0.539408867,0.218942189
418.36,0.525904203,0.534482759,0.218942189
418.368,0.522971652,0.524630542,0.220172202
418.376,0.519061584,0.509852217,0.220172202
418.384,0.516129032,0.495073892,0.220172202
418.392,0.514173998,0.475369458,0.220172202
418.4,0.512218964,0.460591133,0.220172202
418.408,0.51026393,0.444581281,0.218942189
418.416,0.508308895,0.434729064,0.217712177
418.424,0.506353861,0.429802956,0.216482165
418.432,0.505376344,0.429802956,0.215252153
418.44,0.50342131,0.429802956,0.212792128
418.448,0.500488759,0.434729064,0.210332103
418.456,0.497556207,0.444581281,0.206642066
418.464,0.493646139,0.444581281,0.204182042
418.472,0.48973607,0.449507389,0.200492005
418.48,0.485826002,0.454433498,0.19803198
418.488,0.481915934,0.454433498,0.194341943
418.496,0.478983382,0.449507389,0.190651907
418.504,0.477028348,0.444581281,0.18696187
418.512,0.476050831,0.434729064,0.183271833
418.52,0.475073314,0.429802956,0.179581796
418.528,0.475073314,0.415024631,0.177121771
418.536,0.475073314,0.410098522,0.173431734
418.544,0.475073314,0.395320197,0.169741697
418.552,0.475073314,0.380541872,0.164821648
418.56,0.475073314,0.359605911,0.161131611
418.568,0.475073314,0.349753695,0.156211562
418.576,0.475073314,0.339901478,0.152521525
418.584,0.475073314,0.334975369,0.150061501
418.592,0.476050831,0.330049261,0.146371464
418.6,0.478005865,0.325123153,0.143911439
418.608,0.480938416,0.339901478,0.141451415
418.616,0.483870968,0.449507389,0.13899139
418.624,0.488758553,0.630541872,0.136531365
418.632,0.494623656,0.694581281,0.132841328
418.64,0.500488759,0.609605911,0.130381304
418.648,0.506353861,0.5,0.127921279
418.656,0.513196481,0.439655172,0.125461255
418.664,0.519061584,0.405172414,0.121771218
418.672,0.524926686,0.339901478,0.119311193
418.68,0.531769306,0.289408867,0.118081181
418.688,0.537634409,0.264778325,0.115621156
418.696,0.541544477,0.254926108,0.113161132
418.704,0.545454545,0.245073892,0.110701107
418.712,0.548387097,0.240147783,0.108241082
418.72,0.551319648,0.240147783,0.105781058
418.728,0.553274682,0.240147783,0.104551046
418.736,0.553274682,0.245073892,0.104551046
418.744,0.553274682,0.254926108,0.104551046
418.752,0.551319648,0.264778325,0.105781058
418.76,0.548387097,0.269704433,0.108241082
418.768,0.546432063,0.27955665,0.110701107
418.776,0.543499511,0.289408867,0.113161132
418.784,0.541544477,0.300492611,0.116851169
418.792,0.539589443,0.305418719,0.120541205
418.8,0.538611926,0.315270936,0.125461255
418.808,0.537634409,0.325123153,0.131611316
418.816,0.536656891,0.334975369,0.137761378
418.824,0.535679374,0.344827586,0.143911439
418.832,0.53372434,0.36453202,0.150061501
418.84,0.532746823,0.380541872,0.156211562
418.848,0.531769306,0.38546798,0.162361624
418.856,0.529814272,0.38546798,0.169741697
418.864,0.528836755,0.390394089,0.175891759
418.872,0.527859238,0.38546798,0.183271833
418.88,0.525904203,0.380541872,0.189421894
418.888,0.523949169,0.369458128,0.195571956
418.896,0.521994135,0.36453202,0.201722017
418.904,0.520039101,0.359605911,0.207872079
418.912,0.518084066,0.359605911,0.21402214
418.92,0.515151515,0.359605911,0.218942189
418.928,0.513196481,0.369458128,0.223862239
418.936,0.511241447,0.380541872,0.228782288
418.944,0.51026393,0.390394089,0.233702337
418.952,0.509286413,0.400246305,0.237392374
418.96,0.507331378,0.410098522,0.241082411
418.968,0.506353861,0.415024631,0.244772448
418.976,0.505376344,0.410098522,0.248462485
418.984,0.50342131,0.405172414,0.250922509
418.992,0.502443793,0.395320197,0.254612546
419,0.501466276,0.380541872,0.257072571
419.008,0.499511241,0.359605911,0.260762608
419.016,0.498533724,0.400246305,0.264452645
419.024,0.49657869,0.565270936,0.266912669
419.032,0.494623656,0.730295567,0.270602706
419.04,0.492668622,0.759852217,0.274292743
419.048,0.490713587,0.650246305,0.27798278
419.056,0.48973607,0.584975369,0.281672817
419.064,0.487781036,0.534482759,0.284132841
419.072,0.486803519,0.460591133,0.287822878
419.08,0.485826002,0.375615764,0.290282903
419.088,0.484848485,0.325123153,0.292742927
419.096,0.483870968,0.305418719,0.295202952
419.104,0.483870968,0.305418719,0.298892989
419.112,0.484848485,0.315270936,0.300123001
419.12,0.484848485,0.320197044,0.302583026
419.128,0.485826002,0.325123153,0.303813038
419.136,0.487781036,0.325123153,0.30504305
419.144,0.490713587,0.330049261,0.30504305
419.152,0.493646139,0.320197044,0.30504305
419.16,0.498533724,0.305418719,0.303813038
419.168,0.504398827,0.295566502,0.302583026
419.176,0.509286413,0.289408867,0.298892989
419.184,0.515151515,0.284482759,0.296432964
419.192,0.520039101,0.27955665,0.292742927
419.2,0.523949169,0.27955665,0.289052891
419.208,0.528836755,0.284482759,0.282902829
419.216,0.532746823,0.300492611,0.27798278
419.224,0.537634409,0.325123153,0.271832718
419.232,0.541544477,0.349753695,0.265682657
419.24,0.544477028,0.369458128,0.259532595
419.248,0.546432063,0.38546798,0.253382534
419.256,0.548387097,0.410098522,0.247232472
419.264,0.549364614,0.429802956,0.241082411
419.272,0.550342131,0.444581281,0.234932349
419.28,0.550342131,0.444581281,0.228782288
419.288,0.550342131,0.434729064,0.222632226
419.296,0.549364614,0.419950739,0.216482165
419.304,0.548387097,0.405172414,0.211562116
419.312,0.546432063,0.380541872,0.206642066
419.32,0.544477028,0.36453202,0.204182042
419.328,0.543499511,0.354679803,0.201722017
419.336,0.541544477,0.344827586,0.200492005
419.344,0.539589443,0.339901478,0.199261993
419.352,0.538611926,0.339901478,0.199261993
419.36,0.537634409,0.344827586,0.200492005
419.368,0.536656891,0.349753695,0.20295203
419.376,0.535679374,0.359605911,0.205412054
419.384,0.535679374,0.369458128,0.209102091
419.392,0.534701857,0.380541872,0.21402214
419.4,0.534701857,0.38546798,0.217712177
419.408,0.53372434,0.390394089,0.222632226
419.416,0.532746823,0.390394089,0.227552276
419.424,0.531769306,0.400246305,0.232472325
419.432,0.529814272,0.390394089,0.237392374
419.44,0.528836755,0.375615764,0.243542435
419.448,0.52688172,0.390394089,0.249692497
419.456,0.525904203,0.5,0.255842558
419.464,0.523949169,0.660098522,0.26199262
419.472,0.522971652,0.709359606,0.266912669
419.48,0.521994135,0.640394089,0.271832718
419.488,0.521016618,0.550492611,0.276752768
419.496,0.520039101,0.495073892,0.281672817
419.504,0.520039101,0.434729064,0.286592866
419.512,0.520039101,0.359605911,0.291512915
419.52,0.520039101,0.305418719,0.295202952
419.528,0.520039101,0.27955665,0.298892989
419.536,0.520039101,0.274630542,0.302583026
419.544,0.521016618,0.27955665,0.30504305
419.552,0.522971652,0.289408867,0.308733087
419.56,0.524926686,0.300492611,0.3099631
419.568,0.52688172,0.305418719,0.311193112
419.576,0.530791789,0.305418719,0.311193112
419.584,0.53372434,0.310344828,0.311193112
419.592,0.536656891,0.305418719,0.308733087
419.6,0.539589443,0.300492611,0.307503075
419.608,0.541544477,0.289408867,0.303813038
419.616,0.544477028,0.27955665,0.300123001
419.624,0.546432063,0.27955665,0.295202952
419.632,0.548387097,0.274630542,0.291512915
419.64,0.550342131,0.259852217,0.286592866
419.648,0.551319648,0.25,0.281672817
419.656,0.552297165,0.25,0.274292743
419.664,0.552297165,0.269704433,0.266912669
419.672,0.552297165,0.289408867,0.257072571
419.68,0.551319648,0.310344828,0.247232472
419.688,0.550342131,0.325123153,0.234932349
419.696,0.549364614,0.330049261,0.222632226
419.704,0.543499511,0.334975369,0.207872079
419.712,0.536656891,0.334975369,0.194341943
419.72,0.530791789,0.334975369,0.179581796
419.728,0.52688172,0.325123153,0.166051661
419.736,0.522971652,0.320197044,0.152521525
419.744,0.519061584,0.305418719,0.13899139
419.752,0.516129032,0.284482759,0.125461255
419.76,0.512218964,0.264778325,0.111931119
419.768,0.508308895,0.240147783,0.099630996
419.776,0.504398827,0.215517241,0.086100861
419.784,0.500488759,0.189655172,0.076260763
419.792,0.497556207,0.179802956,0.065190652
419.8,0.494623656,0.174876847,0.057810578
419.808,0.490713587,0.189655172,0.049200492
419.816,0.486803519,0.194581281,0.043050431
419.824,0.483870968,0.199507389,0.036900369
419.832,0.481915934,0.199507389,0.03198032
419.84,0.479960899,0.199507389,0.027060271
419.848,0.478005865,0.204433498,0.023370234
419.856,0.476050831,0.215517241,0.019680197
419.864,0.474095797,0.225369458,0.01599016
419.872,0.472140762,0.230295567,0.012300123
419.88,0.471163245,0.235221675,0.009840098
419.888,0.469208211,0.240147783,0.007380074
419.896,0.468230694,0.230295567,0.006150062
419.904,0.467253177,0.22044335,0.004920049
419.912,0.465298143,0.210591133,0.003690037
419.92,0.463343109,0.194581281,0.002460025
419.928,0.461388074,0.184729064,0.001230012
419.936,0.45943304,0.174876847,0.001230012
419.944,0.458455523,0.165024631,0.001230012
419.952,0.458455523,0.160098522,0.001230012
419.96,0.461388074,0.27955665,0.001230012
419.968,0.465298143,0.460591133,0.002460025
419.976,0.470185728,0.539408867,0.003690037
419.984,0.477028348,0.485221675,0.003690037
419.992,0.482893451,0.38546798,0.003690037
420,0.48973607,0.330049261,0.004920049
420.008,0.498533724,0.284482759,0.004920049
420.016,0.508308895,0.22044335,0.003690037
420.024,0.518084066,0.165024631,0.002460025
420.032,0.524926686,0.130541872,0.001230012
420.04,0.531769306,0.119458128,0.001230012
420.048,0.537634409,0.11453202,0
420.056,0.544477028,0.109605911,-0.001230012
420.064,0.550342131,0.109605911,-0.001230012
420.072,0.555229717,0.109605911,-0.001230012
420.08,0.558162268,0.109605911,-0.001230012
420.088,0.560117302,0.104679803,-0.001230012
420.096,0.562072336,0.099753695,-0.001230012
420.104,0.56402737,0.094827586,0
420.112,0.565004888,0.084975369,0.001230012
420.12,0.56402737,0.084975369,0.003690037
420.128,0.563049853,0.084975369,0.006150062
420.136,0.560117302,0.089901478,0.011070111
420.144,0.556207234,0.104679803,0.017220172
420.152,0.551319648,0.125615764,0.025830258
420.16,0.546432063,0.140394089,0.033210332
420.168,0.541544477,0.155172414,0.045510455
420.176,0.536656891,0.179802956,0.056580566
420.184,0.53372434,0.204433498,0.070110701
420.192,0.530791789,0.22044335,0.084870849
420.2,0.528836755,0.225369458,0.098400984
420.208,0.52688172,0.230295567,0.111931119
420.216,0.524926686,0.215517241,0.125461255
420.224,0.523949169,0.210591133,0.13899139
420.232,0.521016618,0.194581281,0.152521525
420.24,0.519061584,0.184729064,0.166051661
420.248,0.515151515,0.169950739,0.180811808
420.256,0.512218964,0.150246305,0.195571956
420.264,0.508308895,0.140394089,0.207872079
420.272,0.504398827,0.13546798,0.220172202
420.28,0.500488759,0.145320197,0.231242312
420.288,0.497556207,0.150246305,0.241082411
420.296,0.494623656,0.155172414,0.250922509
420.304,0.490713587,0.155172414,0.259532595
420.312,0.486803519,0.160098522,0.268142681
420.32,0.482893451,0.165024631,0.275522755
420.328,0.478005865,0.165024631,0.281672817
420.336,0.474095797,0.165024631,0.289052891
420.344,0.469208211,0.160098522,0.292742927
420.352,0.464320626,0.150246305,0.297662977
420.36,0.45943304,0.140394089,0.300123001
420.368,0.454545455,0.119458128,0.303813038
420.376,0.450635386,0.130541872,0.30504305
420.384,0.448680352,0.25,0.306273063
420.392,0.446725318,0.429802956,0.307503075
420.4,0.445747801,0.485221675,0.307503075
420.408,0.443792766,0.395320197,0.307503075
420.416,0.441837732,0.27955665,0.307503075
420.424,0.439882698,0.22044335,0.307503075
420.432,0.438905181,0.179802956,0.307503075
420.44,0.436950147,0.125615764,0.306273063
420.448,0.436950147,0.075123153,0.306273063
420.456,0.437927664,0.050492611,0.306273063
