Time,PPG,ECG,resp
615.912,0.617790811,0.4296875,0.590420332
615.92,0.606060606,0.42578125,0.585532747
615.928,0.593352884,0.435546875,0.580645161
615.936,0.580645161,0.4453125,0.575757576
615.944,0.566959922,0.42578125,0.57086999
615.952,0.551319648,0.4453125,0.565004888
615.96,0.534701857,0.5,0.558162268
615.968,0.517106549,0.744140625,0.551319648
615.976,0.499511241,1.0546875,0.542521994
615.984,0.480938416,1.154296875,0.534701857
615.992,0.462365591,1.18359375,0.524926686
616,0.444770283,0.98046875,0.516129032
616.008,0.428152493,0.33984375,0.505376344
616.016,0.412512219,0.009765625,0.495601173
616.024,0.398826979,-0.16015625,0.485826002
616.032,0.388074291,-0.1640625,0.476050831
616.04,0.379276637,-0.080078125,0.467253177
616.048,0.372434018,0.076171875,0.457478006
616.056,0.365591398,0.24609375,0.448680352
616.064,0.360703812,0.3046875,0.438905181
616.072,0.357771261,0.330078125,0.42913001
616.08,0.355816227,0.330078125,0.420332356
616.088,0.35483871,0.33984375,0.411534702
616.096,0.355816227,0.3359375,0.402737048
616.104,0.356793744,0.349609375,0.394916911
616.112,0.358748778,0.345703125,0.387096774
616.12,0.360703812,0.349609375,0.379276637
616.128,0.362658847,0.359375,0.3714565
616.136,0.364613881,0.35546875,0.363636364
616.144,0.366568915,0.365234375,0.355816227
616.152,0.368523949,0.375,0.348973607
616.16,0.369501466,0.375,0.342130987
616.168,0.370478983,0.365234375,0.335288368
616.176,0.3714565,0.375,0.329423265
616.184,0.3714565,0.375,0.324535679
616.192,0.370478983,0.380859375,0.318670577
616.2,0.370478983,0.400390625,0.314760508
616.208,0.368523949,0.41015625,0.31085044
616.216,0.367546432,0.42578125,0.306940371
616.224,0.365591398,0.44921875,0.30400782
616.232,0.363636364,0.494140625,0.300097752
616.24,0.362658847,0.515625,0.2971652
616.248,0.360703812,0.5546875,0.294232649
616.256,0.357771261,0.595703125,0.291300098
616.264,0.355816227,0.62890625,0.287390029
616.272,0.352883675,0.66015625,0.284457478
616.28,0.349951124,0.69921875,0.281524927
616.288,0.347018573,0.724609375,0.277614858
616.296,0.344086022,0.73046875,0.27370479
616.304,0.34115347,0.744140625,0.270772239
616.312,0.338220919,0.73046875,0.265884653
616.32,0.335288368,0.685546875,0.260997067
616.328,0.333333333,0.654296875,0.256109482
616.336,0.331378299,0.62890625,0.251221896
616.344,0.329423265,0.58984375,0.245356794
616.352,0.327468231,0.55078125,0.239491691
616.36,0.325513196,0.525390625,0.232649071
616.368,0.323558162,0.494140625,0.225806452
616.376,0.322580645,0.48046875,0.217008798
616.384,0.320625611,0.46484375,0.209188661
616.392,0.319648094,0.4453125,0.200391007
616.4,0.318670577,0.4609375,0.191593353
616.408,0.31769306,0.439453125,0.182795699
616.416,0.315738025,0.435546875,0.173998045
616.424,0.313782991,0.439453125,0.165200391
616.432,0.312805474,0.4453125,0.156402737
616.44,0.311827957,0.439453125,0.146627566
616.448,0.31085044,0.455078125,0.137829912
616.456,0.309872923,0.4609375,0.128054741
616.464,0.307917889,0.4453125,0.11827957
616.472,0.306940371,0.455078125,0.108504399
616.48,0.304985337,0.44921875,0.099706745
616.488,0.30400782,0.470703125,0.089931574
616.496,0.302052786,0.4609375,0.08113392
616.504,0.301075269,0.470703125,0.0742913
616.512,0.299120235,0.470703125,0.06744868
616.52,0.2971652,0.48046875,0.062561095
616.528,0.296187683,0.455078125,0.057673509
616.536,0.296187683,0.474609375,0.053763441
616.544,0.298142717,0.470703125,0.049853372
616.552,0.302052786,0.470703125,0.045943304
616.56,0.308895406,0.470703125,0.043010753
616.568,0.320625611,0.46484375,0.041055718
616.576,0.336265885,0.470703125,0.039100684
616.584,0.357771261,0.470703125,0.039100684
616.592,0.383186706,0.484375,0.038123167
616.6,0.412512219,0.494140625,0.039100684
616.608,0.443792766,0.51953125,0.039100684
616.616,0.476050831,0.5546875,0.040078201
616.624,0.507331378,0.583984375,0.042033236
616.632,0.53372434,0.609375,0.04398827
616.64,0.554252199,0.619140625,0.045943304
616.648,0.575757576,0.583984375,0.048875855
616.656,0.594330401,0.564453125,0.051808407
616.664,0.609970674,0.55078125,0.054740958
616.672,0.62170088,0.525390625,0.058651026
616.68,0.630498534,0.51953125,0.061583578
616.688,0.635386119,0.55078125,0.065493646
616.696,0.636363636,0.564453125,0.069403715
616.704,0.635386119,0.515625,0.0742913
616.712,0.632453568,0.470703125,0.078201369
616.72,0.626588465,0.439453125,0.082111437
616.728,0.618768328,0.41015625,0.086021505
616.736,0.609970674,0.400390625,0.089931574
616.744,0.601173021,0.400390625,0.092864125
616.752,0.589442815,0.404296875,0.096774194
616.76,0.576735093,0.400390625,0.099706745
616.768,0.562072336,0.404296875,0.103616813
616.776,0.546432063,0.41015625,0.107526882
616.784,0.529814272,0.400390625,0.11143695
616.792,0.512218964,0.44921875,0.115347019
616.8,0.494623656,0.66015625,0.119257087
616.808,0.477028348,0.98046875,0.123167155
616.816,0.458455523,1.1484375,0.127077224
616.824,0.440860215,1.125,0.130987292
616.832,0.426197458,1.173828125,0.134897361
616.84,0.413489736,0.404296875,0.138807429
616.848,0.399804497,0.0703125,0.142717498
616.856,0.387096774,-0.16015625,0.145650049
616.864,0.375366569,-0.1796875,0.1485826
616.872,0.365591398,-0.103515625,0.151515152
616.88,0.357771261,0.03515625,0.154447703
616.888,0.351906158,0.224609375,0.157380254
616.896,0.34799609,0.294921875,0.159335288
616.904,0.345063539,0.3046875,0.161290323
616.912,0.344086022,0.32421875,0.163245357
616.92,0.344086022,0.3359375,0.165200391
616.928,0.345063539,0.345703125,0.166177908
616.936,0.347018573,0.349609375,0.167155425
616.944,0.348973607,0.35546875,0.168132942
616.952,0.350928641,0.35546875,0.168132942
616.96,0.352883675,0.35546875,0.167155425
616.968,0.355816227,0.359375,0.166177908
616.976,0.357771261,0.35546875,0.166177908
616.984,0.359726295,0.365234375,0.165200391
616.992,0.361681329,0.359375,0.164222874
617,0.362658847,0.37109375,0.163245357
617.008,0.363636364,0.375,0.16226784
617.016,0.363636364,0.375,0.160312805
617.024,0.363636364,0.375,0.159335288
617.032,0.363636364,0.384765625,0.157380254
617.04,0.362658847,0.400390625,0.15542522
617.048,0.361681329,0.419921875,0.154447703
617.056,0.359726295,0.439453125,0.152492669
617.064,0.357771261,0.474609375,0.151515152
617.072,0.355816227,0.5,0.149560117
617.08,0.352883675,0.53515625,0.149560117
617.088,0.349951124,0.580078125,0.1485826
617.096,0.34799609,0.625,0.1485826
617.104,0.345063539,0.64453125,0.1485826
617.112,0.342130987,0.689453125,0.1485826
617.12,0.339198436,0.71484375,0.147605083
617.128,0.336265885,0.734375,0.147605083
617.136,0.333333333,0.740234375,0.147605083
617.144,0.331378299,0.720703125,0.146627566
617.152,0.328445748,0.6953125,0.146627566
617.16,0.325513196,0.66015625,0.145650049
617.168,0.322580645,0.634765625,0.145650049
617.176,0.320625611,0.595703125,0.143695015
617.184,0.31769306,0.560546875,0.142717498
617.192,0.314760508,0.53515625,0.14173998
617.2,0.311827957,0.51953125,0.139784946
617.208,0.309872923,0.494140625,0.138807429
617.216,0.307917889,0.484375,0.137829912
617.224,0.305962854,0.474609375,0.136852395
617.232,0.30400782,0.470703125,0.135874878
617.24,0.303030303,0.470703125,0.133919844
617.248,0.302052786,0.46484375,0.131964809
617.256,0.300097752,0.4609375,0.129032258
617.264,0.298142717,0.474609375,0.126099707
617.272,0.296187683,0.470703125,0.124144673
617.28,0.294232649,0.46484375,0.121212121
617.288,0.292277615,0.484375,0.11827957
617.296,0.291300098,0.494140625,0.116324536
617.304,0.289345064,0.484375,0.113391984
617.312,0.287390029,0.490234375,0.11143695
617.32,0.286412512,0.484375,0.110459433
617.328,0.278592375,0.5,0.109481916
617.336,0.267839687,0.494140625,0.108504399
617.344,0.260997067,0.515625,0.108504399
617.352,0.257086999,0.51953125,0.109481916
617.36,0.254154448,0.515625,0.110459433
617.368,0.254154448,0.51953125,0.112414467
617.376,0.256109482,0.509765625,0.113391984
617.384,0.261974585,0.515625,0.115347019
617.392,0.272727273,0.51953125,0.116324536
617.4,0.289345064,0.51953125,0.119257087
617.408,0.312805474,0.515625,0.122189638
617.416,0.343108504,0.51953125,0.12512219
617.424,0.379276637,0.525390625,0.129032258
617.432,0.414467253,0.515625,0.132942326
617.44,0.448680352,0.515625,0.137829912
617.448,0.488758553,0.53515625,0.142717498
617.456,0.530791789,0.5546875,0.146627566
617.464,0.57086999,0.58984375,0.151515152
617.472,0.60801564,0.615234375,0.15542522
617.48,0.640273705,0.640625,0.159335288
617.488,0.666666667,0.66015625,0.164222874
617.496,0.688172043,0.634765625,0.167155425
617.504,0.703812317,0.615234375,0.170087977
617.512,0.715542522,0.58984375,0.173020528
617.52,0.721407625,0.564453125,0.175953079
617.528,0.723362659,0.560546875,0.177908113
617.536,0.721407625,0.560546875,0.180840665
617.544,0.717497556,0.595703125,0.182795699
617.552,0.710654936,0.5703125,0.184750733
617.56,0.7028348,0.515625,0.186705767
617.568,0.692082111,0.490234375,0.189638319
617.576,0.678396872,0.470703125,0.191593353
617.584,0.663734115,0.44921875,0.194525904
617.592,0.646138807,0.439453125,0.196480938
617.6,0.626588465,0.4453125,0.198435973
617.608,0.605083089,0.4296875,0.200391007
617.616,0.582600196,0.4296875,0.201368524
617.624,0.558162268,0.435546875,0.203323558
617.632,0.535679374,0.4453125,0.204301075
617.64,0.515151515,0.455078125,0.205278592
617.648,0.491691105,0.58984375,0.207233627
617.656,0.469208211,0.884765625,0.207233627
617.664,0.446725318,1.14453125,0.208211144
617.672,0.425219941,1.169921875,0.208211144
617.68,0.405669599,1.193359375,0.208211144
617.688,0.388074291,0.650390625,0.208211144
617.696,0.373411535,0.201171875,0.208211144
617.704,0.361681329,-0.0703125,0.209188661
617.712,0.352883675,-0.154296875,0.209188661
617.72,0.346041056,-0.09375,0.209188661
617.728,0.342130987,-0.00390625,0.209188661
617.736,0.340175953,0.1796875,0.208211144
617.744,0.339198436,0.3046875,0.208211144
617.752,0.340175953,0.330078125,0.207233627
617.76,0.342130987,0.35546875,0.206256109
617.768,0.345063539,0.365234375,0.205278592
617.776,0.34799609,0.37109375,0.204301075
617.784,0.351906158,0.375,0.203323558
617.792,0.35483871,0.380859375,0.202346041
617.8,0.358748778,0.390625,0.201368524
617.808,0.361681329,0.39453125,0.19941349
617.816,0.363636364,0.400390625,0.198435973
617.824,0.365591398,0.404296875,0.197458456
617.832,0.365591398,0.39453125,0.195503421
617.84,0.366568915,0.41015625,0.194525904
617.848,0.366568915,0.416015625,0.19257087
617.856,0.365591398,0.419921875,0.190615836
617.864,0.364613881,0.41015625,0.188660802
617.872,0.362658847,0.416015625,0.186705767
617.88,0.359726295,0.435546875,0.184750733
617.888,0.357771261,0.455078125,0.182795699
617.896,0.353861193,0.4609375,0.180840665
617.904,0.350928641,0.470703125,0.179863148
617.912,0.347018573,0.505859375,0.177908113
617.92,0.343108504,0.529296875,0.176930596
617.928,0.340175953,0.57421875,0.176930596
617.936,0.337243402,0.609375,0.175953079
617.944,0.333333333,0.66015625,0.176930596
617.952,0.329423265,0.6953125,0.176930596
617.96,0.325513196,0.724609375,0.177908113
617.968,0.321603128,0.765625,0.179863148
617.976,0.31769306,0.76953125,0.180840665
617.984,0.313782991,0.794921875,0.181818182
617.992,0.309872923,0.798828125,0.182795699
618,0.306940371,0.765625,0.183773216
618.008,0.30400782,0.734375,0.183773216
618.016,0.300097752,0.6953125,0.184750733
618.024,0.2971652,0.6640625,0.184750733
618.032,0.294232649,0.619140625,0.184750733
618.04,0.292277615,0.583984375,0.183773216
618.048,0.290322581,0.560546875,0.183773216
618.056,0.288367546,0.5390625,0.181818182
618.064,0.287390029,0.51953125,0.180840665
618.072,0.285434995,0.509765625,0.177908113
618.08,0.283479961,0.490234375,0.175953079
618.088,0.281524927,0.484375,0.172043011
618.096,0.28054741,0.490234375,0.169110459
618.104,0.278592375,0.494140625,0.166177908
618.112,0.276637341,0.494140625,0.164222874
618.12,0.275659824,0.48046875,0.16226784
618.128,0.274682307,0.490234375,0.159335288
618.136,0.27370479,0.505859375,0.157380254
618.144,0.272727273,0.5,0.154447703
618.152,0.271749756,0.505859375,0.152492669
618.16,0.269794721,0.51953125,0.149560117
618.168,0.267839687,0.51953125,0.147605083
618.176,0.265884653,0.51953125,0.145650049
618.184,0.263929619,0.525390625,0.144672532
618.192,0.261974585,0.53515625,0.142717498
618.2,0.26001955,0.5390625,0.142717498
618.208,0.259042033,0.525390625,0.14173998
618.216,0.258064516,0.529296875,0.142717498
618.224,0.26001955,0.529296875,0.143695015
618.232,0.263929619,0.525390625,0.144672532
618.24,0.270772239,0.5390625,0.146627566
618.248,0.282502444,0.5390625,0.1485826
618.256,0.301075269,0.53515625,0.150537634
618.264,0.326490714,0.5390625,0.152492669
618.272,0.357771261,0.544921875,0.15542522
618.28,0.395894428,0.5390625,0.158357771
618.288,0.436950147,0.5390625,0.160312805
618.296,0.480938416,0.544921875,0.163245357
618.304,0.523949169,0.544921875,0.166177908
618.312,0.565982405,0.564453125,0.169110459
618.32,0.604105572,0.580078125,0.172043011
618.328,0.634408602,0.625,0.174975562
618.336,0.656891496,0.654296875,0.17888563
618.344,0.678396872,0.669921875,0.181818182
618.352,0.696969697,0.67578125,0.184750733
618.36,0.709677419,0.64453125,0.186705767
618.368,0.71945259,0.62890625,0.189638319
618.376,0.723362659,0.599609375,0.191593353
618.384,0.723362659,0.583984375,0.193548387
618.392,0.720430108,0.5703125,0.195503421
618.4,0.714565005,0.60546875,0.197458456
618.408,0.705767351,0.615234375,0.19941349
618.416,0.69599218,0.5546875,0.201368524
618.424,0.683284457,0.515625,0.202346041
618.432,0.669599218,0.494140625,0.204301075
618.44,0.654936461,0.474609375,0.206256109
618.448,0.638318671,0.4609375,0.207233627
618.456,0.618768328,0.46484375,0.209188661
618.464,0.597262952,0.4609375,0.210166178
618.472,0.573802542,0.44921875,0.211143695
618.48,0.550342131,0.4609375,0.213098729
618.488,0.524926686,0.46484375,0.214076246
618.496,0.500488759,0.455078125,0.215053763
618.504,0.475073314,0.509765625,0.216031281
618.512,0.451612903,0.75,0.217008798
618.52,0.42913001,1.0546875,0.217986315
618.528,0.410557185,1.1796875,0.218963832
618.536,0.394916911,1.21484375,0.219941349
618.544,0.379276637,1.03515625,0.220918866
618.552,0.365591398,0.375,0.221896383
618.56,0.353861193,0.05078125,0.2228739
618.568,0.345063539,-0.119140625,0.223851417
618.576,0.339198436,-0.134765625,0.224828935
618.584,0.335288368,-0.048828125,0.225806452
618.592,0.333333333,0.095703125,0.226783969
618.6,0.333333333,0.275390625,0.226783969
618.608,0.335288368,0.330078125,0.227761486
618.616,0.337243402,0.349609375,0.228739003
618.624,0.340175953,0.359375,0.22971652
618.632,0.342130987,0.35546875,0.22971652
618.64,0.345063539,0.37109375,0.230694037
618.648,0.347018573,0.380859375,0.231671554
618.656,0.348973607,0.375,0.231671554
618.664,0.350928641,0.384765625,0.232649071
618.672,0.352883675,0.375,0.232649071
618.68,0.35483871,0.390625,0.233626588
618.688,0.355816227,0.384765625,0.233626588
618.696,0.355816227,0.39453125,0.234604106
618.704,0.355816227,0.384765625,0.234604106
618.712,0.35483871,0.39453125,0.235581623
618.72,0.353861193,0.390625,0.235581623
618.728,0.351906158,0.404296875,0.23655914
618.736,0.349951124,0.41015625,0.23655914
618.744,0.34799609,0.419921875,0.237536657
618.752,0.346041056,0.4296875,0.237536657
618.76,0.343108504,0.4609375,0.238514174
618.768,0.340175953,0.474609375,0.238514174
618.776,0.337243402,0.494140625,0.239491691
618.784,0.333333333,0.525390625,0.240469208
618.792,0.330400782,0.560546875,0.241446725
618.8,0.326490714,0.609375,0.242424242
618.808,0.322580645,0.64453125,0.244379277
618.816,0.318670577,0.689453125,0.245356794
618.824,0.313782991,0.724609375,0.247311828
618.832,0.31085044,0.75,0.249266862
618.84,0.308895406,0.765625,0.250244379
618.848,0.305962854,0.76953125,0.251221896
618.856,0.302052786,0.75390625,0.252199413
618.864,0.298142717,0.724609375,0.253176931
618.872,0.294232649,0.685546875,0.253176931
618.88,0.291300098,0.654296875,0.253176931
618.888,0.287390029,0.619140625,0.253176931
618.896,0.284457478,0.595703125,0.253176931
618.904,0.281524927,0.564453125,0.252199413
618.912,0.278592375,0.5390625,0.251221896
618.92,0.276637341,0.529296875,0.249266862
618.928,0.274682307,0.515625,0.248289345
618.936,0.27370479,0.5,0.246334311
618.944,0.271749756,0.494140625,0.244379277
618.952,0.269794721,0.5,0.241446725
618.96,0.268817204,0.490234375,0.239491691
618.968,0.26686217,0.484375,0.23655914
618.976,0.265884653,0.484375,0.233626588
618.984,0.264907136,0.494140625,0.22971652
618.992,0.263929619,0.5,0.226783969
619,0.261974585,0.505859375,0.223851417
619.008,0.260997067,0.494140625,0.220918866
619.016,0.26001955,0.509765625,0.218963832
619.024,0.259042033,0.5,0.216031281
619.032,0.258064516,0.509765625,0.214076246
619.04,0.258064516,0.509765625,0.212121212
619.048,0.257086999,0.515625,0.211143695
619.056,0.255131965,0.509765625,0.210166178
619.064,0.254154448,0.515625,0.209188661
619.072,0.253176931,0.51953125,0.208211144
619.08,0.253176931,0.529296875,0.208211144
619.088,0.255131965,0.51953125,0.208211144
619.096,0.260997067,0.525390625,0.209188661
619.104,0.271749756,0.53515625,0.210166178
619.112,0.289345064,0.53515625,0.212121212
619.12,0.313782991,0.529296875,0.214076246
619.128,0.339198436,0.529296875,0.217008798
619.136,0.368523949,0.525390625,0.218963832
619.144,0.404692082,0.51953125,0.2228739
619.152,0.446725318,0.529296875,0.225806452
619.16,0.491691105,0.53515625,0.22971652
619.168,0.535679374,0.525390625,0.234604106
619.176,0.57771261,0.51953125,0.238514174
619.184,0.61485826,0.53515625,0.24340176
619.192,0.647116325,0.5390625,0.248289345
619.2,0.674486804,0.564453125,0.253176931
619.208,0.695014663,0.595703125,0.258064516
619.216,0.709677419,0.619140625,0.262952102
619.224,0.718475073,0.640625,0.26686217
619.232,0.721407625,0.67578125,0.270772239
619.24,0.721407625,0.66015625,0.274682307
619.248,0.71945259,0.62890625,0.278592375
619.256,0.713587488,0.599609375,0.282502444
619.264,0.704789834,0.595703125,0.286412512
619.272,0.694037146,0.58984375,0.291300098
619.28,0.681329423,0.609375,0.295210166
619.288,0.66568915,0.609375,0.299120235
619.296,0.648093842,0.580078125,0.303030303
619.304,0.629521017,0.53515625,0.305962854
619.312,0.60801564,0.515625,0.309872923
619.32,0.585532747,0.474609375,0.312805474
619.328,0.565004888,0.474609375,0.316715543
619.336,0.543499511,0.48046875,0.320625611
619.344,0.521016618,0.470703125,0.324535679
619.352,0.49657869,0.46484375,0.328445748
619.36,0.471163245,0.455078125,0.333333333
619.368,0.447702835,0.48046875,0.337243402
619.376,0.426197458,0.484375,0.34115347
619.384,0.407624633,0.5,0.346041056
619.392,0.390029326,0.64453125,0.349951124
619.4,0.374389052,0.919921875,0.35483871
619.408,0.360703812,1.193359375,0.358748778
619.416,0.349951124,1.25,0.363636364
619.424,0.342130987,1.294921875,0.369501466
619.432,0.337243402,0.654296875,0.374389052
619.44,0.333333333,0.15625,0.380254154
619.448,0.332355816,-0.115234375,0.386119257
619.456,0.333333333,-0.16015625,0.39198436
619.464,0.335288368,-0.05859375,0.397849462
619.472,0.339198436,0.044921875,0.404692082
619.48,0.344086022,0.259765625,0.411534702
619.488,0.348973607,0.35546875,0.418377322
619.496,0.353861193,0.375,0.425219941
619.504,0.358748778,0.384765625,0.433040078
619.512,0.363636364,0.390625,0.441837732
619.52,0.367546432,0.39453125,0.450635386
619.528,0.370478983,0.41015625,0.45943304
619.536,0.372434018,0.42578125,0.468230694
619.544,0.374389052,0.419921875,0.476050831
619.552,0.375366569,0.41015625,0.484848485
619.56,0.375366569,0.419921875,0.491691105
619.568,0.373411535,0.42578125,0.499511241
619.576,0.3714565,0.416015625,0.507331378
619.584,0.368523949,0.42578125,0.515151515
619.592,0.364613881,0.416015625,0.522971652
619.6,0.360703812,0.4296875,0.530791789
619.608,0.355816227,0.416015625,0.537634409
619.616,0.349951124,0.42578125,0.543499511
619.624,0.346041056,0.4453125,0.549364614
619.632,0.342130987,0.4609375,0.555229717
619.64,0.338220919,0.455078125,0.560117302
619.648,0.333333333,0.46484375,0.565004888
619.656,0.329423265,0.5,0.569892473
619.664,0.324535679,0.5390625,0.574780059
619.672,0.320625611,0.560546875,0.579667644
619.68,0.315738025,0.60546875,0.58455523
619.688,0.311827957,0.6640625,0.589442815
619.696,0.307917889,0.689453125,0.593352884
619.704,0.30400782,0.71484375,0.597262952
619.712,0.300097752,0.75390625,0.601173021
619.72,0.2971652,0.78515625,0.605083089
619.728,0.294232649,0.794921875,0.608993157
619.736,0.292277615,0.779296875,0.611925709
619.744,0.289345064,0.775390625,0.615835777
619.752,0.286412512,0.779296875,0.619745846
619.76,0.283479961,0.734375,0.622678397
619.768,0.28054741,0.669921875,0.626588465
619.776,0.278592375,0.62890625,0.630498534
619.784,0.275659824,0.609375,0.634408602
619.792,0.27370479,0.595703125,0.638318671
619.8,0.271749756,0.580078125,0.641251222
619.808,0.270772239,0.5546875,0.64516129
619.816,0.269794721,0.544921875,0.648093842
619.824,0.269794721,0.51953125,0.651026393
619.832,0.269794721,0.529296875,0.654936461
619.84,0.269794721,0.525390625,0.65884653
619.848,0.269794721,0.5390625,0.662756598
619.856,0.269794721,0.544921875,0.667644184
619.864,0.269794721,0.53515625,0.671554252
619.872,0.269794721,0.529296875,0.676441838
619.88,0.269794721,0.5390625,0.680351906
619.888,0.269794721,0.55078125,0.685239492
619.896,0.268817204,0.53515625,0.691104594
619.904,0.268817204,0.5390625,0.696969697
619.912,0.267839687,0.5546875,0.703812317
619.92,0.265884653,0.5390625,0.710654936
619.928,0.263929619,0.55078125,0.717497556
619.936,0.262952102,0.5390625,0.724340176
619.944,0.26001955,0.55078125,0.730205279
619.952,0.257086999,0.560546875,0.736070381
619.96,0.254154448,0.55078125,0.742913001
619.968,0.252199413,0.560546875,0.749755621
619.976,0.254154448,0.560546875,0.758553275
619.984,0.259042033,0.544921875,0.766373412
619.992,0.264907136,0.560546875,0.775171065
620,0.278592375,0.5703125,0.783968719
620.008,0.300097752,0.560546875,0.792766373
620.016,0.328445748,0.564453125,0.802541544
620.024,0.357771261,0.5546875,0.810361681
620.032,0.390029326,0.55078125,0.818181818
620.04,0.42913001,0.544921875,0.826001955
620.048,0.47311828,0.564453125,0.832844575
620.056,0.518084066,0.58984375,0.839687195
620.064,0.561094819,0.60546875,0.846529814
620.072,0.602150538,0.62890625,0.852394917
620.08,0.637341153,0.66015625,0.859237537
620.088,0.667644184,0.67578125,0.865102639
620.096,0.691104594,0.685546875,0.870967742
620.104,0.709677419,0.66015625,0.876832845
620.112,0.721407625,0.654296875,0.882697947
620.12,0.729227761,0.64453125,0.887585533
620.128,0.730205279,0.62890625,0.893450635
620.136,0.728250244,0.634765625,0.899315738
620.144,0.723362659,0.654296875,0.904203324
620.152,0.716520039,0.625,0.910068426
620.16,0.705767351,0.580078125,0.914956012
620.168,0.694037146,0.53515625,0.919843597
620.176,0.678396872,0.509765625,0.924731183
620.184,0.661779081,0.484375,0.928641251
620.192,0.642228739,0.474609375,0.933528837
620.2,0.620723363,0.484375,0.938416422
620.208,0.597262952,0.484375,0.942326491
620.216,0.571847507,0.48046875,0.947214076
620.224,0.549364614,0.470703125,0.951124145
620.232,0.52688172,0.474609375,0.95601173
620.24,0.501466276,0.474609375,0.960899316
620.248,0.476050831,0.51953125,0.964809384
620.256,0.451612903,0.69921875,0.968719453
620.264,0.427174976,0.96875,0.972629521
620.272,0.404692082,1.173828125,0.975562072
620.28,0.384164223,1.208984375,0.979472141
620.288,0.366568915,1.259765625,0.983382209
620.296,0.349951124,0.330078125,0.988269795
620.304,0.337243402,-0.064453125,0.992179863
620.312,0.326490714,-0.234375,0.995112414
620.32,0.319648094,-0.16015625,0.998044966
620.328,0.314760508,-0.0546875,0.999022483
620.336,0.312805474,0.10546875,1
620.344,0.312805474,0.28515625,1
620.352,0.314760508,0.345703125,1
620.36,0.31769306,0.35546875,1
620.368,0.322580645,0.365234375,1
620.376,0.327468231,0.375,1
620.384,0.333333333,0.380859375,1
620.392,0.339198436,0.375,0.999022483
620.4,0.345063539,0.380859375,0.998044966
620.408,0.349951124,0.375,0.996089932
620.416,0.353861193,0.380859375,0.99315738
620.424,0.358748778,0.375,0.990224829
620.432,0.361681329,0.375,0.987292278
620.44,0.364613881,0.375,0.983382209
620.448,0.366568915,0.380859375,0.979472141
620.456,0.367546432,0.375,0.974584555
620.464,0.366568915,0.375,0.970674487
620.472,0.366568915,0.384765625,0.965786901
620.48,0.365591398,0.400390625,0.960899316
620.488,0.363636364,0.400390625,0.95601173
620.496,0.361681329,0.400390625,0.951124145
620.504,0.358748778,0.42578125,0.946236559
620.512,0.355816227,0.439453125,0.942326491
620.52,0.352883675,0.46484375,0.938416422
620.528,0.349951124,0.490234375,0.935483871
620.536,0.348973607,0.51953125,0.931573803
620.544,0.346041056,0.5546875,0.928641251
620.552,0.344086022,0.599609375,0.926686217
620.56,0.34115347,0.640625,0.923753666
620.568,0.339198436,0.66015625,0.920821114
620.576,0.336265885,0.69921875,0.91886608
620.584,0.333333333,0.73046875,0.916911046
620.592,0.329423265,0.73046875,0.914956012
620.6,0.326490714,0.734375,0.913000978
620.608,0.323558162,0.71484375,0.91202346
620.616,0.320625611,0.6796875,0.911045943
620.624,0.31769306,0.650390625,0.910068426
620.632,0.315738025,0.615234375,0.909090909
620.64,0.313782991,0.580078125,0.907135875
620.648,0.31085044,0.5546875,0.905180841
620.656,0.307917889,0.529296875,0.903225806
620.664,0.305962854,0.515625,0.901270772
620.672,0.30400782,0.494140625,0.899315738
620.68,0.303030303,0.490234375,0.897360704
620.688,0.301075269,0.470703125,0.896383187
620.696,0.300097752,0.48046875,0.893450635
620.704,0.299120235,0.484375,0.890518084
620.712,0.298142717,0.490234375,0.887585533
620.72,0.298142717,0.490234375,0.883675464
620.728,0.298142717,0.494140625,0.880742913
620.736,0.299120235,0.5,0.877810362
620.744,0.300097752,0.5,0.87487781
620.752,0.300097752,0.505859375,0.872922776
620.76,0.300097752,0.5,0.869990225
620.768,0.300097752,0.51953125,0.868035191
620.776,0.300097752,0.515625,0.866080156
620.784,0.300097752,0.51953125,0.864125122
620.792,0.300097752,0.51953125,0.862170088
620.8,0.300097752,0.51953125,0.860215054
620.808,0.299120235,0.525390625,0.85826002
620.816,0.299120235,0.51953125,0.856304985
620.824,0.300097752,0.51953125,0.855327468
620.832,0.303030303,0.51953125,0.853372434
620.84,0.309872923,0.51953125,0.8514174
620.848,0.314760508,0.525390625,0.850439883
620.856,0.321603128,0.515625,0.848484848
620.864,0.342130987,0.525390625,0.846529814
620.872,0.366568915,0.51953125,0.843597263
620.88,0.387096774,0.51953125,0.841642229
620.888,0.428152493,0.51953125,0.838709677
620.896,0.479960899,0.51953125,0.836754643
620.904,0.517106549,0.525390625,0.833822092
620.912,0.555229717,0.53515625,0.829912023
620.92,0.597262952,0.55078125,0.825024438
620.928,0.6285435,0.583984375,0.82111437
620.936,0.651026393,0.625,0.81427175
620.944,0.672531769,0.64453125,0.808406647
620.952,0.69599218,0.66015625,0.799608993
620.96,0.712609971,0.650390625,0.790811339
620.968,0.722385142,0.60546875,0.781036168
620.976,0.727272727,0.580078125,0.771260997
620.984,0.727272727,0.564453125,0.760508309
620.992,0.723362659,0.560546875,0.749755621
621,0.716520039,0.5703125,0.739002933
621.008,0.706744868,0.595703125,0.729227761
621.016,0.69599218,0.5703125,0.717497556
621.024,0.683284457,0.51953125,0.705767351
621.032,0.669599218,0.490234375,0.693059629
621.04,0.652981427,0.4609375,0.680351906
621.048,0.634408602,0.44921875,0.669599218
